,Avg. Area Income,Avg. Area House Age,Avg. Area Number of Rooms,Avg. Area Number of Bedrooms,Area Population,Price
1085,-0.4383527570586959,-0.24922645524817566,-0.1416928215585078,-1.257141486335812,-2.074335665570224,0.8412361676000001
1086,0.9679802528526978,-0.12764334195711774,-1.4773427037144755,0.14478767854912838,-0.6251901568620436,1.2805480889999998
1087,1.004604859553151,0.06875014218046561,-0.9509332252853888,-1.3624887646219637,0.5196749542269474,1.428247074
1088,-2.377902228309282,0.46216853685553294,-0.28702378503927345,-1.2895560335007816,-0.6735733499398049,0.6296576132999999
1089,-1.6363310704055922,-1.801167731292404,-0.2842929698277687,-0.7709232788612664,-1.802169463331105,0.28730758370000004
1090,0.5343577742054689,1.01886421632614,-3.730213843917031,-0.45488144400281155,1.4177087998268114,1.365081178
1091,-0.48364723962541367,-0.6546877443070674,0.321499837323744,1.7412041264238869,0.6884963075265911,1.195601962
1092,-0.15702801297830035,-1.9314937139475892,0.04694034883228062,-0.7547160052787816,-0.15498463284103361,0.8215989852
1093,0.25568293983562573,-0.6476047562485022,0.5175130167579214,-0.45488144400281155,-0.8609216942233041,1.061517709
1094,-0.2454122164940026,0.8780922664821561,0.7849875398262741,-0.6817832741575994,-0.03663133852029662,1.4745467620000001
1095,0.7488901146744664,1.2385826594014113,-0.4802700710852502,-0.4791923543765387,-2.191282353164075,1.137060067
1096,-0.7328828727849127,0.7973398819854968,-0.08065420216796355,0.29875677758273417,0.19990556063817344,1.1788460660000002
1097,-0.21663410089334775,1.2051908035683807,-1.9166297032058448,-0.6736796373663572,-0.6127614015106723,0.9899036448
1098,2.1057957670569856,-0.14682897381193105,0.6361706121335766,1.019980452003311,0.8280136117915765,1.842736247
1099,-0.5246984561030686,1.0441604922992909,0.13542148905002663,0.31496405116521936,-1.3269702828533878,1.0662798789999999
1100,0.7337384687237718,-1.415636071435631,-0.5798030082971749,-0.600746906245175,-0.556901279379368,1.134142916
1101,-0.3099932496396585,1.1915936709489574,-1.113768468978082,-1.4030069485781758,0.3280488965810779,1.24728949
1102,1.0293101240707994,-0.7928518788799599,-0.44787284779803943,-0.5359178119152359,1.4056223978514006,1.4253664129999999
1103,0.25503585638837495,1.3157078017503085,1.4561355648505923,0.0394404002629769,0.8772081971013511,1.92052753
1104,1.7520899014207694,-0.7216597110563056,0.11539287096573767,2.0329350509086144,0.11937645723198845,1.5252056459999999
1105,-0.38946455034538247,0.9858192002187101,0.018652531786464907,0.08806222101043115,1.479904404064875,1.548962888
1106,-0.7377374793665665,0.4677750840791579,-0.045087237874101495,0.17720222571409813,-0.6231808955850465,1.181630625
1107,0.838698601413065,0.4715823279767782,0.0892503636254211,1.1739495510369167,-0.35657346754101793,1.501622125
1108,1.010172082554871,-0.008165807119025573,-1.1662833171056317,-0.7223014581138117,1.4464755003433387,1.510996435
1109,1.7972626640770992,1.0388499564936917,-1.5808457318129774,-1.3057633070832666,-0.8110839743770775,1.57814634
1110,1.0306732592629166,-0.48498558652225215,0.1258977363236901,0.8741149897609466,1.3248055908141019,1.608889263
1111,0.07441954964770936,-0.9470758471254267,-0.9316594608944175,-1.4840433164906002,-1.807350693011393,0.7141422407
1112,0.6968415179933514,-1.2375685732585475,-1.5920935620187537,-0.5521250854977208,-0.9345518814696534,0.8341855784
1113,-0.16021338482323474,-0.28339351111239647,1.3911850171481976,0.19340949929658266,-0.7400228067672063,1.256599179
1114,-0.004430616933914629,-0.8285707772737614,-0.9855987601522755,-1.6055978683592365,-0.34184377837882973,0.8422962673
1115,-0.5694888739590181,-1.0547687497319194,-0.7891992901837955,-0.5116069015415085,0.4763992704013304,0.8138076997
1116,-0.14334923931183316,1.0127667178249866,-2.352933196075335,-1.4597324061168726,-0.4159876951922257,0.8938020888
1117,0.8753226404075625,-0.3645634061403629,-1.918099372118753,-0.7628196420700238,0.6682175704495406,1.3098600589999998
1118,0.4509148570565061,-0.7782397153783186,1.5620194891215007,-0.6736796373663572,0.5526228589819674,1.496210216
1119,-0.23563866394792302,0.38061998409990466,-0.25274444127668577,-1.3867996749956908,-1.6351408973394332,1.033626411
1120,-0.3154860055720238,0.060570373680634504,1.862468518121796,0.41220769266012863,-1.6789528011807626,1.1986789839999998
1121,-0.4747045890233418,0.32062076258371697,-2.163765123090118,0.2663422304177644,1.205098503679709,0.9435751307
1122,-0.10457930089284817,1.1126343458118841,0.6279213760583804,-0.7709232788612664,0.8375754651865679,1.641226584
1123,0.3284466933290528,-1.8187823156294853,-1.2517243133830207,-1.2490378495445695,0.031027975675113256,0.8853797903
1124,-1.468404128131051,0.050661628687556505,-0.5206947975631081,-0.4386741704203267,1.0435802094536935,0.8471550413000001
1125,0.5443405531394967,1.4467689171361777,-1.8125357546433583,-1.3624887646219637,-1.9190659597722584,1.2005393610000001
1126,0.8323574112753998,-0.06799182362941565,0.6486753022105077,-0.7790269156525087,1.7065337149754995,1.664147639
1127,0.7066069518750824,-0.3545243680276632,0.07952959034755482,1.7412041264238869,1.082175520177756,1.4846882339999998
1128,1.2347391569056136,-0.49275382719915,0.8817180632756211,1.028084088794553,-0.6456653873697455,1.478028174
1129,-0.6546153798909969,0.9266361841422589,-0.9778213353515158,-1.5569760476117818,0.4365444078991452,1.325860533
1130,-2.451083075837736,0.06231987759175328,1.064343416337899,0.1609949521316129,0.607402319135648,1.000087121
1131,0.41952477702372215,-0.26652679457482636,-0.3128558967668025,0.25823859362652213,0.556493046946061,1.220724177
1132,-1.6070050322285887,0.034606183948404784,-0.14641657695556298,-0.42246689683784183,0.6777211266186521,0.7940758615
1133,0.2826395225511793,0.6572925066175102,1.0561893586390558,1.0361877255857954,0.11160485806007367,1.779874754
1134,0.513645987032972,1.6166476924208772,-0.5061009170688369,0.2906531407914919,0.13686086211137147,1.596180568
1135,0.8056624387246392,0.23978286802610255,0.37989996822664357,1.8789659518750081,-0.8115573227017447,1.32858629
1136,0.19105491658888474,-0.08771076385285638,0.9423169385620919,0.9470477208821291,0.17150541584413861,1.421135815
1137,-0.450371708647028,-0.2999338992027444,-0.5546153183298032,-1.6055978683592365,-0.35700060369160747,0.7982542245
1138,-2.0297486198197583,0.08463444171663542,-1.2520171675546266,0.20961677287906788,-0.45697173822293213,0.6716617134
1139,0.9534316832849181,0.611750487276755,-0.3898741625505446,0.07185494742794664,-1.1871816735080714,1.340769768
1140,0.7247437196053668,-0.6263050676632169,-0.25243823266133725,0.13668404175788615,-1.8259141477220862,1.0633992749999999
1141,1.0499014590531515,0.5141372015036574,0.22326793573913817,0.8660113529697043,-0.5594120209342032,1.43598122
1142,-0.5243460636565963,-0.6022527663264539,-0.7912743038712657,0.36358587191267366,-0.18300609957988972,1.03476004
1143,-0.7534879631418248,-0.45368339055833357,0.3260345703187339,1.9843132301611595,0.1122830668547599,1.086829246
1144,0.3106302224840538,0.31557669888877454,1.1326039281976918,0.19340949929658266,-1.7259945605615452,0.9958497751
1145,0.6270935621066325,2.3559879950256595,0.5039106532508115,1.0929131831244925,-2.3230522716871835,1.559678613
1146,-0.5564472230807576,0.5717030050596079,0.8914238435032906,-0.5683323590802056,0.5344619320159794,1.3821102779999999
1147,0.2608730690824687,1.3202195042631293,-1.0213714182768545,0.36358587191267366,-0.8260549595235621,1.3085081189999999
1148,0.02175267426269988,-0.5535718808575868,-1.4930384535850647,-0.6331614534101448,0.6168947031308067,1.0851134509999998
1149,0.08754725630368151,0.4013230168058808,0.7585034049148357,1.1253277302894624,-0.784948547534518,1.4744172720000002
1150,0.37866733031830047,-0.8237677195866935,0.6486170690404778,0.3878967822864011,0.11913717743817541,1.420858824
1151,-0.45349787204500497,-0.4556418393741511,-0.046288666512718894,-0.7709232788612664,0.4452026915738722,1.046627052
1152,-1.265022860412327,-0.9365049471461752,1.5249715537062567,1.0848095463332503,0.5094186325341068,1.202452728
1153,0.28539905112086567,-0.33371293542454755,0.44797559397250863,1.6601677585114627,-0.7127432306176047,1.175868999
1154,1.7536938443424113,-0.9596504117193219,0.1958507297907752,1.141535003871947,-2.8858610892829817,0.910099644
1155,-0.5811034302969543,-1.312011158343495,-1.6303967236701982,-0.5035032647502662,0.13825442153662437,0.7588866888
1156,-0.6781658648092225,1.5494679781155911,-0.5960124891315904,-0.7709232788612664,0.7538330317482353,1.39253729
1157,1.145763108201353,-1.6256758309318948,0.07226154943087705,0.34737859833018914,-1.0867835267599049,0.8674447049
1158,-1.057253007016811,-0.8796526988272616,-0.0013376983621521228,0.015129489889249406,-1.011860753849877,0.6231811348
1159,0.4342741549792322,0.5284843807541689,3.273464963336303,1.8222404943363115,0.8095815671572651,2.065710164
1160,-0.18930227955461118,0.6627338288059895,-0.9645684245567874,-0.3981559864641143,1.4125305929208616,1.585348095
1161,1.3526637793810041,0.2714177524062699,-0.512714497772225,0.36358587191267366,-0.10175966058798981,1.752594821
1162,1.0999511649400213,-1.0197418704389598,0.324749421617342,-0.4791923543765387,-1.4001850179795552,1.100632391
1163,0.7513675337333858,-0.037218437150403655,0.6997325571990489,-0.5440214487064782,0.4513568646530702,1.662038759
1164,-0.34443269512239394,1.2194159389977162,-0.953543177362088,0.1609949521316129,1.2616963983740277,1.449033432
1165,-0.11130235351541955,1.075508464909424,0.6697978700713529,-0.6250578166189026,0.6654997738905172,1.560805071
1166,0.08777135095753319,0.758178453908358,0.42557444476198936,-0.4062596232553569,0.040975319451050124,1.5274923440000001
1167,0.8147414964001115,-0.5952884872662887,0.6087344687467867,-0.42246689683784183,-1.4716014421814438,1.097701943
1168,1.1626137057150803,-0.5107859442593418,-0.07423195959141732,-1.4273178589519029,1.1963228033586006,1.5569877239999999
1169,0.3343232785424965,0.4250778904840935,1.263599308458147,1.6844786688851896,-0.7335885585317313,1.439506102
1170,0.27248447347940313,-1.0616425477672347,-0.0990292167705492,-1.4435251325343879,0.5355919115645169,1.101341194
1171,1.3807992349490796,-1.2933589922173672,-0.921302244119858,-0.5278141751239933,-0.25253031037269236,1.267433909
1172,-0.4259273974443064,-0.7628281547103555,-1.1557608138593942,0.34737859833018914,2.2896995058998346,1.122967385
1173,0.7331136571787766,1.2986409413754074,-1.3661716168587381,-0.6979905477400843,1.3724604262633202,1.626125166
1174,-1.184809886125161,0.502618012490025,-0.4796357036870262,-0.5035032647502662,-0.3344147290632072,0.9892632365999999
1175,-0.12086896457273112,-1.1978892702031239,-0.008161003788590531,-0.6088505430364177,0.40571508910060045,1.06012373
1176,-0.06100050830047351,-2.3573749722028245,-0.34872419064575033,-1.3057633070832666,0.6658816439953967,0.8107517249999999
1177,-1.0445077108462053,-0.8685532526385861,0.9526253928744348,0.8903222633434319,0.2387451649310836,1.04362837
1178,-0.9879969265840536,-0.5740819043909309,0.15486262993134575,1.7412041264238869,-0.09126747685152031,0.7814825832
1179,0.8672406132675972,0.749750825159648,0.43499981647156494,0.9632549944646136,-0.4759403353781327,1.5352624410000002
1180,0.026956166650896504,-0.7002619468059166,-0.747286364023316,-1.5083542268643273,0.6070583747727946,1.099959639
1181,0.04211345025015839,-0.19896544177923298,-1.4775663526151877,-0.6088505430364177,-2.0658761303158037,0.6755363915
1182,0.5991698467847772,-1.2787760553204153,-0.4289504620786137,-0.730405094905054,-0.8179721969688968,1.093506014
1183,-1.872384057986292,-0.09985560435399016,0.669970899157387,-0.5440214487064782,1.753274326432504,1.2094452199999999
1184,-1.6161454462500817,0.4003590684282551,-1.1207368020130266,-1.3786960382044486,0.4668331790767173,0.7740095476000001
1185,1.0174539867972099,0.7288811673174945,0.5741577885080448,0.1690985889228559,1.2943698301812099,1.860358468
1186,1.0981190042240803,-0.2292674562033652,-1.7657355435423037,-0.7709232788612664,1.2564981101705592,1.439028521
1187,0.4336929263612291,0.6694801248452834,0.3222729940920681,1.9600023197874328,-0.10811609656645875,1.394518415
1188,1.4219024213881655,-0.5678893230919374,1.0137003231078825,1.7006859424676748,0.2103928767003669,1.74292264
1189,-0.3767237704867865,-1.4705961306192072,0.5224622177558478,0.3960004190776434,0.8558043310209832,1.082825638
1190,0.39487576512863326,-0.6071403253561538,-1.5378753138752497,-1.51645786365557,0.8375927393343173,1.1666024080000001
1191,-1.006957946122628,-0.289499763271156,0.29811538404433496,1.7817223103800988,0.6574479071123597,1.197069264
1192,0.5969111718683685,0.336666836329649,-0.5499798597585749,-0.4386741704203267,-0.48104679371239867,1.24933145
1193,0.8629258105979422,0.8778975616540226,-0.6683579971669684,-0.6493687269926297,1.0316464938556376,1.597152901
1194,0.6833608549383776,-0.2374337139299789,-0.19899276345214464,-0.49539962795902354,-0.5856862243542068,0.9750545664
1195,-0.8343908840834527,1.1220054822701246,-0.6598713679817039,0.10426949459291639,-0.845773644024429,0.9920530502
1196,0.9342404115941729,0.07435874214587834,0.023565894234003675,-0.5926432694539328,0.6950040797098779,1.530068012
1197,0.7380161321636236,0.8845865887192491,-0.18430564346658432,-0.5926432694539328,-1.3047113293303618,1.41261971
1198,-0.9149547935487441,-0.15907479306950206,0.5685276640014506,0.9308404472996439,-0.6008680429728015,0.9317876179
1199,-1.10904430434497,0.3577662287611363,-0.825239580071045,0.023233126680491663,-0.5292708276453556,0.7507534209000001
1200,0.17466142277390367,-1.2710722737617908,0.8910961520414304,-0.42246689683784183,0.5799764779889758,1.2099643519999999
1201,-0.230488934721292,1.4142608599489859,-1.198763249252483,-0.6736796373663572,0.5878220887829627,1.4743794399999999
1202,0.19792425436849045,-2.0858169814334864,0.7712405563736707,0.30686041437397715,-0.5174999952500886,0.9946544094
1203,-1.0135242190040143,-1.316656015709819,2.067371736139208,0.1853058625053404,0.14735602831852118,1.04681807
1204,0.7733422452056686,0.19228001525941513,-0.2866910952311473,0.20151313608782562,0.7799879423865862,1.542970948
1205,0.14595237587505813,0.34521819850272684,-0.3857910644937231,0.31496405116521936,-0.2750123567329526,1.3987600470000001
1206,-0.6729607002689373,-0.3107261382087284,0.10296338874899942,-0.560228722288963,1.3110601895229135,1.338424788
1207,0.6525977512400796,1.8842796526228849,0.5646320362443417,1.8789659518750081,-0.3411020177688726,1.76221468
1208,0.3148087532037101,-0.8454151678486898,0.5818159629286525,-0.6574723637838723,-1.6188344575436102,1.157189438
1209,-0.04400219932714538,-0.6201565673549373,0.23926722254088706,1.7412041264238869,0.3901529429996299,1.214941762
1210,0.5765392894880267,0.09367527033386934,-1.3940137369261834,-1.2085196655883572,-0.8857948487908367,1.061785583
1211,0.3370741929953639,1.457110675652468,-0.15863514725501152,-1.5326651372380546,1.4249639721093785,1.705762788
1212,1.2658822482516294,-0.9826257498949929,0.10155615790096052,0.20151313608782562,0.01748282814585275,1.128644462
1213,0.9525622702332431,1.6857805315266727,-0.8946015089006414,-0.730405094905054,0.05286274629807762,1.850513527
1214,1.9042272961201405,-1.350436047536607,-1.0107730310464023,-0.7223014581138117,-0.7213701822287285,1.342506921
1215,0.13016972334677132,0.872098888895016,0.3764748959430298,0.20961677287906788,-0.2533233483189264,1.429951804
1216,0.34478993343746756,-0.9384270377187603,-0.2728934392659648,0.2744458672090074,-0.2640361119595625,1.085943076
1217,-0.9328016690357022,-0.7739885022677806,-0.7083599512480147,-0.45488144400281155,-0.10397717892576935,0.7219745514999999
1218,0.6032915177649281,0.7722808495008756,-0.38127117838682434,0.09616585780167342,0.6764876382084618,1.413579817
1219,-1.5133579899392595,1.409031686354598,0.2414764955675068,1.708789579258917,-0.10280583069523498,1.253648324
